,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
217,111.30434782608695,93.91304347826087,118.26086956521739,88.69565217391305,118.26086956521739,88.69565217391305,111.30434782608695,99.1304347826087,,,125.21739130434783,88.69565217391305,118.26086956521739,99.1304347826087,111.30434782608695,99.1304347826087,125.21739130434783,109.56521739130434,104.34782608695652,104.34782608695652,90.43478260869566,114.78260869565217,139.1304347826087,109.56521739130434,111.30434782608695,104.34782608695652,118.26086956521739,125.21739130434783,111.30434782608695,88.69565217391305,111.30434782608695,88.69565217391305,,,118.26086956521739,88.69565217391305
218,111.30434782608695,93.91304347826087,118.26086956521739,93.91304347826087,111.30434782608695,93.91304347826087,111.30434782608695,99.1304347826087,104.34782608695652,104.34782608695652,125.21739130434783,93.91304347826087,118.26086956521739,104.34782608695652,278.2608695652174,208.69565217391303,125.21739130434783,109.56521739130434,104.34782608695652,109.56521739130434,118.26086956521739,125.21739130434783,132.17391304347825,109.56521739130434,111.30434782608695,109.56521739130434,118.26086956521739,125.21739130434783,104.34782608695652,88.69565217391305,111.30434782608695,88.69565217391305,,,111.30434782608695,88.69565217391305
219,104.34782608695652,88.69565217391305,118.26086956521739,88.69565217391305,111.30434782608695,93.91304347826087,104.34782608695652,99.1304347826087,104.34782608695652,99.1304347826087,118.26086956521739,88.69565217391305,125.21739130434783,99.1304347826087,111.30434782608695,104.34782608695652,118.26086956521739,104.34782608695652,104.34782608695652,104.34782608695652,118.26086956521739,125.21739130434783,132.17391304347825,104.34782608695652,111.30434782608695,109.56521739130434,118.26086956521739,125.21739130434783,104.34782608695652,88.69565217391305,104.34782608695652,88.69565217391305,,,111.30434782608695,88.69565217391305
220,104.34782608695652,88.69565217391305,111.30434782608695,88.69565217391305,104.34782608695652,88.69565217391305,104.34782608695652,99.1304347826087,104.34782608695652,99.1304347826087,118.26086956521739,88.69565217391305,125.21739130434783,99.1304347826087,139.1304347826087,109.56521739130434,118.26086956521739,104.34782608695652,104.34782608695652,109.56521739130434,111.30434782608695,125.21739130434783,132.17391304347825,104.34782608695652,111.30434782608695,109.56521739130434,118.26086956521739,125.21739130434783,104.34782608695652,83.47826086956522,104.34782608695652,83.47826086956522,,,111.30434782608695,83.47826086956522
221,104.34782608695652,83.47826086956522,111.30434782608695,88.69565217391305,97.3913043478261,88.69565217391305,104.34782608695652,99.1304347826087,104.34782608695652,109.56521739130434,118.26086956521739,88.69565217391305,125.21739130434783,99.1304347826087,111.30434782608695,104.34782608695652,111.30434782608695,104.34782608695652,104.34782608695652,109.56521739130434,111.30434782608695,125.21739130434783,125.21739130434783,104.34782608695652,111.30434782608695,109.56521739130434,118.26086956521739,125.21739130434783,104.34782608695652,83.47826086956522,104.34782608695652,78.26086956521739,97.3913043478261,83.47826086956522,111.30434782608695,78.26086956521739
222,104.34782608695652,78.26086956521739,111.30434782608695,83.47826086956522,97.3913043478261,83.47826086956522,104.34782608695652,99.1304347826087,104.34782608695652,109.56521739130434,118.26086956521739,83.47826086956522,125.21739130434783,93.91304347826087,125.21739130434783,109.56521739130434,111.30434782608695,99.1304347826087,104.34782608695652,109.56521739130434,111.30434782608695,125.21739130434783,118.26086956521739,99.1304347826087,118.26086956521739,114.78260869565217,118.26086956521739,130.43478260869566,104.34782608695652,73.04347826086956,104.34782608695652,73.04347826086956,97.3913043478261,73.04347826086956,111.30434782608695,73.04347826086956
223,104.34782608695652,62.608695652173914,111.30434782608695,73.04347826086956,97.3913043478261,73.04347826086956,97.3913043478261,88.69565217391305,97.3913043478261,99.1304347826087,118.26086956521739,73.04347826086956,118.26086956521739,88.69565217391305,118.26086956521739,104.34782608695652,104.34782608695652,93.91304347826087,90.43478260869566,114.78260869565217,83.47826086956522,114.78260869565217,111.30434782608695,93.91304347826087,111.30434782608695,114.78260869565217,118.26086956521739,130.43478260869566,104.34782608695652,62.608695652173914,111.30434782608695,62.608695652173914,97.3913043478261,62.608695652173914,111.30434782608695,62.608695652173914
224,111.30434782608695,52.17391304347826,104.34782608695652,62.608695652173914,97.3913043478261,62.608695652173914,90.43478260869566,78.26086956521739,90.43478260869566,88.69565217391305,118.26086956521739,62.608695652173914,125.21739130434783,78.26086956521739,118.26086956521739,93.91304347826087,97.3913043478261,88.69565217391305,90.43478260869566,104.34782608695652,76.52173913043478,114.78260869565217,111.30434782608695,88.69565217391305,111.30434782608695,104.34782608695652,111.30434782608695,125.21739130434783,104.34782608695652,52.17391304347826,111.30434782608695,52.17391304347826,104.34782608695652,52.17391304347826,118.26086956521739,52.17391304347826
225,111.30434782608695,46.95652173913044,104.34782608695652,57.391304347826086,97.3913043478261,57.391304347826086,90.43478260869566,73.04347826086956,90.43478260869566,88.69565217391305,118.26086956521739,57.391304347826086,125.21739130434783,73.04347826086956,125.21739130434783,83.47826086956522,104.34782608695652,83.47826086956522,104.34782608695652,104.34782608695652,104.34782608695652,120.0,118.26086956521739,83.47826086956522,111.30434782608695,104.34782608695652,111.30434782608695,125.21739130434783,104.34782608695652,46.95652173913044,111.30434782608695,46.95652173913044,104.34782608695652,46.95652173913044,,
226,111.30434782608695,46.95652173913044,104.34782608695652,52.17391304347826,97.3913043478261,52.17391304347826,90.43478260869566,73.04347826086956,90.43478260869566,88.69565217391305,118.26086956521739,52.17391304347826,125.21739130434783,67.82608695652173,125.21739130434783,78.26086956521739,104.34782608695652,83.47826086956522,104.34782608695652,104.34782608695652,104.34782608695652,120.0,118.26086956521739,83.47826086956522,118.26086956521739,104.34782608695652,111.30434782608695,125.21739130434783,104.34782608695652,41.73913043478261,111.30434782608695,41.73913043478261,104.34782608695652,41.73913043478261,118.26086956521739,41.73913043478261
227,111.30434782608695,46.95652173913044,111.30434782608695,52.17391304347826,97.3913043478261,52.17391304347826,90.43478260869566,73.04347826086956,90.43478260869566,88.69565217391305,118.26086956521739,52.17391304347826,125.21739130434783,67.82608695652173,132.17391304347825,78.26086956521739,104.34782608695652,83.47826086956522,104.34782608695652,109.56521739130434,104.34782608695652,130.43478260869566,118.26086956521739,83.47826086956522,118.26086956521739,104.34782608695652,111.30434782608695,125.21739130434783,104.34782608695652,41.73913043478261,111.30434782608695,41.73913043478261,104.34782608695652,41.73913043478261,118.26086956521739,41.73913043478261
228,111.30434782608695,46.95652173913044,104.34782608695652,57.391304347826086,97.3913043478261,57.391304347826086,90.43478260869566,73.04347826086956,90.43478260869566,88.69565217391305,118.26086956521739,57.391304347826086,125.21739130434783,73.04347826086956,132.17391304347825,83.47826086956522,104.34782608695652,88.69565217391305,104.34782608695652,109.56521739130434,111.30434782608695,135.65217391304347,118.26086956521739,83.47826086956522,118.26086956521739,109.56521739130434,111.30434782608695,130.43478260869566,104.34782608695652,46.95652173913044,111.30434782608695,46.95652173913044,104.34782608695652,41.73913043478261,118.26086956521739,46.95652173913044
229,111.30434782608695,46.95652173913044,111.30434782608695,57.391304347826086,97.3913043478261,57.391304347826086,90.43478260869566,78.26086956521739,90.43478260869566,93.91304347826087,118.26086956521739,57.391304347826086,125.21739130434783,73.04347826086956,125.21739130434783,88.69565217391305,104.34782608695652,88.69565217391305,111.30434782608695,114.78260869565217,111.30434782608695,140.8695652173913,118.26086956521739,88.69565217391305,118.26086956521739,114.78260869565217,111.30434782608695,135.65217391304347,104.34782608695652,46.95652173913044,111.30434782608695,46.95652173913044,104.34782608695652,46.95652173913044,118.26086956521739,46.95652173913044
230,118.26086956521739,52.17391304347826,111.30434782608695,57.391304347826086,104.34782608695652,57.391304347826086,97.3913043478261,78.26086956521739,104.34782608695652,99.1304347826087,125.21739130434783,57.391304347826086,125.21739130434783,73.04347826086956,132.17391304347825,88.69565217391305,111.30434782608695,93.91304347826087,111.30434782608695,120.0,111.30434782608695,140.8695652173913,125.21739130434783,93.91304347826087,125.21739130434783,120.0,118.26086956521739,135.65217391304347,118.26086956521739,46.95652173913044,125.21739130434783,46.95652173913044,111.30434782608695,46.95652173913044,,
231,125.21739130434783,52.17391304347826,118.26086956521739,57.391304347826086,104.34782608695652,57.391304347826086,104.34782608695652,83.47826086956522,111.30434782608695,104.34782608695652,125.21739130434783,57.391304347826086,125.21739130434783,78.26086956521739,132.17391304347825,88.69565217391305,111.30434782608695,93.91304347826087,111.30434782608695,120.0,111.30434782608695,146.08695652173913,125.21739130434783,93.91304347826087,132.17391304347825,120.0,132.17391304347825,146.08695652173913,125.21739130434783,46.95652173913044,132.17391304347825,46.95652173913044,118.26086956521739,46.95652173913044,,
232,132.17391304347825,52.17391304347826,118.26086956521739,62.608695652173914,111.30434782608695,62.608695652173914,111.30434782608695,83.47826086956522,118.26086956521739,104.34782608695652,132.17391304347825,62.608695652173914,125.21739130434783,78.26086956521739,132.17391304347825,93.91304347826087,118.26086956521739,99.1304347826087,118.26086956521739,120.0,111.30434782608695,146.08695652173913,125.21739130434783,93.91304347826087,132.17391304347825,125.21739130434783,146.08695652173913,146.08695652173913,132.17391304347825,46.95652173913044,139.1304347826087,46.95652173913044,125.21739130434783,46.95652173913044,,
233,146.08695652173913,52.17391304347826,132.17391304347825,62.608695652173914,125.21739130434783,62.608695652173914,118.26086956521739,88.69565217391305,125.21739130434783,109.56521739130434,139.1304347826087,62.608695652173914,,,278.2608695652174,208.69565217391303,125.21739130434783,99.1304347826087,125.21739130434783,125.21739130434783,111.30434782608695,146.08695652173913,132.17391304347825,99.1304347826087,139.1304347826087,125.21739130434783,146.08695652173913,151.30434782608697,146.08695652173913,46.95652173913044,146.08695652173913,46.95652173913044,132.17391304347825,46.95652173913044,,
234,153.04347826086956,46.95652173913044,139.1304347826087,57.391304347826086,132.17391304347825,62.608695652173914,132.17391304347825,88.69565217391305,139.1304347826087,104.34782608695652,146.08695652173913,57.391304347826086,146.08695652173913,83.47826086956522,278.2608695652174,208.69565217391303,132.17391304347825,99.1304347826087,146.08695652173913,130.43478260869566,146.08695652173913,151.30434782608697,146.08695652173913,99.1304347826087,146.08695652173913,125.21739130434783,125.21739130434783,140.8695652173913,153.04347826086956,46.95652173913044,160.0,46.95652173913044,139.1304347826087,41.73913043478261,,
235,166.95652173913044,46.95652173913044,146.08695652173913,62.608695652173914,139.1304347826087,62.608695652173914,139.1304347826087,88.69565217391305,146.08695652173913,104.34782608695652,160.0,57.391304347826086,153.04347826086956,83.47826086956522,160.0,99.1304347826087,139.1304347826087,99.1304347826087,153.04347826086956,125.21739130434783,146.08695652173913,151.30434782608697,146.08695652173913,99.1304347826087,153.04347826086956,125.21739130434783,146.08695652173913,146.08695652173913,160.0,46.95652173913044,166.95652173913044,46.95652173913044,153.04347826086956,41.73913043478261,,
236,173.91304347826087,46.95652173913044,153.04347826086956,62.608695652173914,146.08695652173913,62.608695652173914,146.08695652173913,88.69565217391305,153.04347826086956,109.56521739130434,160.0,62.608695652173914,160.0,88.69565217391305,278.2608695652174,208.69565217391303,153.04347826086956,104.34782608695652,160.0,130.43478260869566,166.95652173913044,156.52173913043478,153.04347826086956,104.34782608695652,153.04347826086956,130.43478260869566,146.08695652173913,151.30434782608697,173.91304347826087,46.95652173913044,,,166.95652173913044,46.95652173913044,,
237,180.8695652173913,52.17391304347826,166.95652173913044,67.82608695652173,160.0,67.82608695652173,153.04347826086956,88.69565217391305,160.0,109.56521739130434,166.95652173913044,67.82608695652173,166.95652173913044,88.69565217391305,173.91304347826087,99.1304347826087,160.0,104.34782608695652,166.95652173913044,130.43478260869566,180.8695652173913,161.7391304347826,166.95652173913044,104.34782608695652,160.0,130.43478260869566,153.04347826086956,151.30434782608697,180.8695652173913,46.95652173913044,,,173.91304347826087,46.95652173913044,,
238,187.82608695652175,52.17391304347826,173.91304347826087,62.608695652173914,166.95652173913044,62.608695652173914,166.95652173913044,93.91304347826087,166.95652173913044,114.78260869565217,180.8695652173913,62.608695652173914,,,278.2608695652174,208.69565217391303,166.95652173913044,104.34782608695652,180.8695652173913,135.65217391304347,180.8695652173913,161.7391304347826,173.91304347826087,104.34782608695652,166.95652173913044,130.43478260869566,153.04347826086956,151.30434782608697,187.82608695652175,46.95652173913044,,,180.8695652173913,46.95652173913044,,
239,194.7826086956522,46.95652173913044,180.8695652173913,62.608695652173914,173.91304347826087,62.608695652173914,173.91304347826087,88.69565217391305,180.8695652173913,109.56521739130434,187.82608695652175,62.608695652173914,,,278.2608695652174,208.69565217391303,173.91304347826087,104.34782608695652,180.8695652173913,130.43478260869566,180.8695652173913,161.7391304347826,180.8695652173913,104.34782608695652,180.8695652173913,130.43478260869566,160.0,146.08695652173913,194.7826086956522,46.95652173913044,201.7391304347826,46.95652173913044,180.8695652173913,46.95652173913044,,
240,201.7391304347826,46.95652173913044,187.82608695652175,62.608695652173914,180.8695652173913,62.608695652173914,187.82608695652175,88.69565217391305,187.82608695652175,109.56521739130434,194.7826086956522,62.608695652173914,,,278.2608695652174,208.69565217391303,187.82608695652175,104.34782608695652,187.82608695652175,135.65217391304347,180.8695652173913,161.7391304347826,194.7826086956522,104.34782608695652,194.7826086956522,130.43478260869566,173.91304347826087,151.30434782608697,201.7391304347826,46.95652173913044,208.69565217391303,46.95652173913044,187.82608695652175,46.95652173913044,,
241,215.65217391304347,46.95652173913044,194.7826086956522,62.608695652173914,187.82608695652175,62.608695652173914,194.7826086956522,88.69565217391305,194.7826086956522,104.34782608695652,194.7826086956522,62.608695652173914,,,278.2608695652174,208.69565217391303,187.82608695652175,104.34782608695652,187.82608695652175,135.65217391304347,194.7826086956522,156.52173913043478,194.7826086956522,104.34782608695652,187.82608695652175,135.65217391304347,180.8695652173913,161.7391304347826,208.69565217391303,46.95652173913044,,,201.7391304347826,46.95652173913044,,
242,215.65217391304347,46.95652173913044,201.7391304347826,62.608695652173914,194.7826086956522,62.608695652173914,201.7391304347826,88.69565217391305,201.7391304347826,109.56521739130434,208.69565217391303,62.608695652173914,,,278.2608695652174,208.69565217391303,194.7826086956522,104.34782608695652,187.82608695652175,135.65217391304347,180.8695652173913,161.7391304347826,201.7391304347826,104.34782608695652,208.69565217391303,130.43478260869566,215.65217391304347,151.30434782608697,215.65217391304347,46.95652173913044,222.6086956521739,41.73913043478261,201.7391304347826,46.95652173913044,,
243,222.6086956521739,46.95652173913044,208.69565217391303,67.82608695652173,201.7391304347826,67.82608695652173,201.7391304347826,93.91304347826087,201.7391304347826,109.56521739130434,215.65217391304347,67.82608695652173,,,278.2608695652174,208.69565217391303,201.7391304347826,109.56521739130434,194.7826086956522,135.65217391304347,180.8695652173913,161.7391304347826,208.69565217391303,109.56521739130434,215.65217391304347,135.65217391304347,215.65217391304347,156.52173913043478,222.6086956521739,46.95652173913044,222.6086956521739,46.95652173913044,208.69565217391303,46.95652173913044,,
244,229.56521739130434,46.95652173913044,215.65217391304347,62.608695652173914,208.69565217391303,62.608695652173914,208.69565217391303,93.91304347826087,208.69565217391303,114.78260869565217,222.6086956521739,62.608695652173914,,,278.2608695652174,208.69565217391303,208.69565217391303,104.34782608695652,201.7391304347826,135.65217391304347,187.82608695652175,156.52173913043478,215.65217391304347,104.34782608695652,215.65217391304347,130.43478260869566,215.65217391304347,156.52173913043478,229.56521739130434,46.95652173913044,236.52173913043478,46.95652173913044,215.65217391304347,46.95652173913044,,
245,236.52173913043478,46.95652173913044,222.6086956521739,62.608695652173914,215.65217391304347,62.608695652173914,208.69565217391303,93.91304347826087,208.69565217391303,114.78260869565217,229.56521739130434,62.608695652173914,222.6086956521739,88.69565217391305,278.2608695652174,208.69565217391303,208.69565217391303,104.34782608695652,208.69565217391303,135.65217391304347,187.82608695652175,156.52173913043478,222.6086956521739,104.34782608695652,222.6086956521739,135.65217391304347,215.65217391304347,156.52173913043478,236.52173913043478,41.73913043478261,236.52173913043478,41.73913043478261,222.6086956521739,41.73913043478261,,
246,243.47826086956522,46.95652173913044,229.56521739130434,62.608695652173914,222.6086956521739,62.608695652173914,215.65217391304347,88.69565217391305,215.65217391304347,109.56521739130434,236.52173913043478,62.608695652173914,236.52173913043478,83.47826086956522,236.52173913043478,99.1304347826087,215.65217391304347,104.34782608695652,215.65217391304347,135.65217391304347,201.7391304347826,156.52173913043478,229.56521739130434,104.34782608695652,222.6086956521739,135.65217391304347,215.65217391304347,156.52173913043478,236.52173913043478,41.73913043478261,243.47826086956522,41.73913043478261,229.56521739130434,41.73913043478261,,
247,243.47826086956522,46.95652173913044,229.56521739130434,62.608695652173914,222.6086956521739,62.608695652173914,208.69565217391303,88.69565217391305,215.65217391304347,109.56521739130434,243.47826086956522,62.608695652173914,236.52173913043478,83.47826086956522,243.47826086956522,104.34782608695652,215.65217391304347,104.34782608695652,215.65217391304347,135.65217391304347,208.69565217391303,161.7391304347826,229.56521739130434,104.34782608695652,222.6086956521739,135.65217391304347,222.6086956521739,156.52173913043478,243.47826086956522,46.95652173913044,250.43478260869566,46.95652173913044,229.56521739130434,41.73913043478261,,
248,243.47826086956522,46.95652173913044,229.56521739130434,62.608695652173914,222.6086956521739,62.608695652173914,208.69565217391303,88.69565217391305,208.69565217391303,109.56521739130434,243.47826086956522,62.608695652173914,243.47826086956522,88.69565217391305,243.47826086956522,104.34782608695652,215.65217391304347,104.34782608695652,215.65217391304347,135.65217391304347,208.69565217391303,161.7391304347826,236.52173913043478,104.34782608695652,222.6086956521739,135.65217391304347,222.6086956521739,156.52173913043478,243.47826086956522,46.95652173913044,250.43478260869566,46.95652173913044,229.56521739130434,46.95652173913044,,
249,243.47826086956522,46.95652173913044,229.56521739130434,62.608695652173914,222.6086956521739,62.608695652173914,208.69565217391303,88.69565217391305,208.69565217391303,114.78260869565217,243.47826086956522,62.608695652173914,243.47826086956522,88.69565217391305,243.47826086956522,104.34782608695652,215.65217391304347,109.56521739130434,215.65217391304347,135.65217391304347,215.65217391304347,161.7391304347826,236.52173913043478,109.56521739130434,222.6086956521739,135.65217391304347,215.65217391304347,156.52173913043478,236.52173913043478,46.95652173913044,243.47826086956522,46.95652173913044,229.56521739130434,46.95652173913044,250.43478260869566,46.95652173913044
250,243.47826086956522,52.17391304347826,229.56521739130434,62.608695652173914,215.65217391304347,62.608695652173914,208.69565217391303,88.69565217391305,208.69565217391303,114.78260869565217,243.47826086956522,62.608695652173914,243.47826086956522,88.69565217391305,243.47826086956522,109.56521739130434,215.65217391304347,109.56521739130434,215.65217391304347,140.8695652173913,215.65217391304347,172.17391304347825,236.52173913043478,109.56521739130434,222.6086956521739,140.8695652173913,215.65217391304347,156.52173913043478,236.52173913043478,46.95652173913044,243.47826086956522,46.95652173913044,229.56521739130434,46.95652173913044,250.43478260869566,46.95652173913044
251,236.52173913043478,52.17391304347826,229.56521739130434,67.82608695652173,215.65217391304347,67.82608695652173,208.69565217391303,93.91304347826087,208.69565217391303,120.0,243.47826086956522,67.82608695652173,243.47826086956522,88.69565217391305,243.47826086956522,109.56521739130434,215.65217391304347,109.56521739130434,215.65217391304347,146.08695652173913,215.65217391304347,172.17391304347825,236.52173913043478,109.56521739130434,222.6086956521739,146.08695652173913,215.65217391304347,156.52173913043478,236.52173913043478,46.95652173913044,243.47826086956522,46.95652173913044,229.56521739130434,46.95652173913044,,
252,236.52173913043478,52.17391304347826,229.56521739130434,67.82608695652173,215.65217391304347,67.82608695652173,201.7391304347826,93.91304347826087,208.69565217391303,120.0,243.47826086956522,67.82608695652173,243.47826086956522,93.91304347826087,243.47826086956522,114.78260869565217,215.65217391304347,114.78260869565217,215.65217391304347,146.08695652173913,208.69565217391303,172.17391304347825,229.56521739130434,114.78260869565217,229.56521739130434,140.8695652173913,222.6086956521739,156.52173913043478,229.56521739130434,52.17391304347826,236.52173913043478,46.95652173913044,222.6086956521739,52.17391304347826,,
253,229.56521739130434,57.391304347826086,222.6086956521739,73.04347826086956,208.69565217391303,73.04347826086956,201.7391304347826,99.1304347826087,201.7391304347826,120.0,243.47826086956522,67.82608695652173,243.47826086956522,93.91304347826087,243.47826086956522,114.78260869565217,215.65217391304347,114.78260869565217,208.69565217391303,146.08695652173913,208.69565217391303,177.3913043478261,229.56521739130434,114.78260869565217,229.56521739130434,146.08695652173913,222.6086956521739,172.17391304347825,229.56521739130434,52.17391304347826,236.52173913043478,52.17391304347826,222.6086956521739,52.17391304347826,243.47826086956522,52.17391304347826
254,229.56521739130434,57.391304347826086,222.6086956521739,73.04347826086956,208.69565217391303,73.04347826086956,201.7391304347826,99.1304347826087,201.7391304347826,125.21739130434783,243.47826086956522,73.04347826086956,243.47826086956522,99.1304347826087,243.47826086956522,120.0,208.69565217391303,120.0,208.69565217391303,151.30434782608697,208.69565217391303,177.3913043478261,229.56521739130434,120.0,229.56521739130434,151.30434782608697,222.6086956521739,182.6086956521739,229.56521739130434,52.17391304347826,236.52173913043478,52.17391304347826,215.65217391304347,52.17391304347826,236.52173913043478,52.17391304347826
255,229.56521739130434,62.608695652173914,229.56521739130434,73.04347826086956,208.69565217391303,73.04347826086956,201.7391304347826,99.1304347826087,201.7391304347826,125.21739130434783,243.47826086956522,73.04347826086956,243.47826086956522,99.1304347826087,243.47826086956522,125.21739130434783,208.69565217391303,120.0,208.69565217391303,161.7391304347826,215.65217391304347,187.82608695652175,229.56521739130434,120.0,222.6086956521739,161.7391304347826,222.6086956521739,193.04347826086956,222.6086956521739,57.391304347826086,236.52173913043478,57.391304347826086,215.65217391304347,57.391304347826086,236.52173913043478,57.391304347826086
256,229.56521739130434,62.608695652173914,229.56521739130434,78.26086956521739,208.69565217391303,78.26086956521739,201.7391304347826,104.34782608695652,201.7391304347826,125.21739130434783,243.47826086956522,78.26086956521739,243.47826086956522,104.34782608695652,243.47826086956522,130.43478260869566,208.69565217391303,125.21739130434783,208.69565217391303,161.7391304347826,215.65217391304347,187.82608695652175,229.56521739130434,125.21739130434783,222.6086956521739,161.7391304347826,215.65217391304347,198.2608695652174,222.6086956521739,57.391304347826086,229.56521739130434,57.391304347826086,215.65217391304347,62.608695652173914,236.52173913043478,62.608695652173914
257,229.56521739130434,67.82608695652173,229.56521739130434,78.26086956521739,215.65217391304347,78.26086956521739,201.7391304347826,104.34782608695652,201.7391304347826,125.21739130434783,243.47826086956522,83.47826086956522,250.43478260869566,109.56521739130434,243.47826086956522,135.65217391304347,208.69565217391303,125.21739130434783,208.69565217391303,166.95652173913044,215.65217391304347,187.82608695652175,229.56521739130434,130.43478260869566,222.6086956521739,166.95652173913044,215.65217391304347,198.2608695652174,222.6086956521739,62.608695652173914,229.56521739130434,62.608695652173914,215.65217391304347,62.608695652173914,243.47826086956522,62.608695652173914
258,222.6086956521739,67.82608695652173,229.56521739130434,83.47826086956522,215.65217391304347,78.26086956521739,201.7391304347826,104.34782608695652,194.7826086956522,130.43478260869566,250.43478260869566,83.47826086956522,250.43478260869566,114.78260869565217,243.47826086956522,140.8695652173913,208.69565217391303,130.43478260869566,201.7391304347826,166.95652173913044,201.7391304347826,187.82608695652175,229.56521739130434,130.43478260869566,222.6086956521739,166.95652173913044,215.65217391304347,198.2608695652174,222.6086956521739,62.608695652173914,229.56521739130434,62.608695652173914,,,243.47826086956522,62.608695652173914
259,222.6086956521739,67.82608695652173,229.56521739130434,83.47826086956522,215.65217391304347,83.47826086956522,208.69565217391303,109.56521739130434,194.7826086956522,130.43478260869566,250.43478260869566,88.69565217391305,250.43478260869566,120.0,243.47826086956522,146.08695652173913,208.69565217391303,130.43478260869566,201.7391304347826,166.95652173913044,201.7391304347826,193.04347826086956,229.56521739130434,135.65217391304347,222.6086956521739,172.17391304347825,215.65217391304347,203.47826086956522,222.6086956521739,62.608695652173914,229.56521739130434,67.82608695652173,,,243.47826086956522,67.82608695652173
260,222.6086956521739,73.04347826086956,229.56521739130434,88.69565217391305,215.65217391304347,83.47826086956522,208.69565217391303,109.56521739130434,194.7826086956522,130.43478260869566,250.43478260869566,88.69565217391305,250.43478260869566,120.0,243.47826086956522,151.30434782608697,208.69565217391303,135.65217391304347,201.7391304347826,172.17391304347825,201.7391304347826,203.47826086956522,229.56521739130434,140.8695652173913,222.6086956521739,177.3913043478261,215.65217391304347,203.47826086956522,222.6086956521739,67.82608695652173,229.56521739130434,67.82608695652173,,,243.47826086956522,67.82608695652173
261,215.65217391304347,73.04347826086956,229.56521739130434,88.69565217391305,215.65217391304347,83.47826086956522,208.69565217391303,114.78260869565217,194.7826086956522,135.65217391304347,243.47826086956522,93.91304347826087,250.43478260869566,125.21739130434783,243.47826086956522,156.52173913043478,208.69565217391303,135.65217391304347,201.7391304347826,177.3913043478261,194.7826086956522,208.69565217391303,229.56521739130434,140.8695652173913,222.6086956521739,177.3913043478261,215.65217391304347,208.69565217391303,215.65217391304347,67.82608695652173,222.6086956521739,73.04347826086956,,,236.52173913043478,73.04347826086956
262,215.65217391304347,73.04347826086956,229.56521739130434,93.91304347826087,208.69565217391303,88.69565217391305,201.7391304347826,114.78260869565217,194.7826086956522,135.65217391304347,243.47826086956522,93.91304347826087,250.43478260869566,125.21739130434783,243.47826086956522,156.52173913043478,208.69565217391303,140.8695652173913,201.7391304347826,177.3913043478261,194.7826086956522,213.91304347826087,229.56521739130434,146.08695652173913,222.6086956521739,182.6086956521739,208.69565217391303,213.91304347826087,208.69565217391303,73.04347826086956,215.65217391304347,73.04347826086956,,,229.56521739130434,73.04347826086956
263,208.69565217391303,78.26086956521739,222.6086956521739,93.91304347826087,208.69565217391303,88.69565217391305,194.7826086956522,120.0,187.82608695652175,140.8695652173913,236.52173913043478,93.91304347826087,243.47826086956522,130.43478260869566,236.52173913043478,156.52173913043478,201.7391304347826,146.08695652173913,194.7826086956522,182.6086956521739,194.7826086956522,213.91304347826087,222.6086956521739,146.08695652173913,222.6086956521739,182.6086956521739,208.69565217391303,213.91304347826087,208.69565217391303,73.04347826086956,208.69565217391303,73.04347826086956,,,222.6086956521739,73.04347826086956
264,201.7391304347826,78.26086956521739,215.65217391304347,93.91304347826087,201.7391304347826,93.91304347826087,194.7826086956522,120.0,187.82608695652175,146.08695652173913,229.56521739130434,93.91304347826087,236.52173913043478,130.43478260869566,229.56521739130434,161.7391304347826,194.7826086956522,146.08695652173913,194.7826086956522,182.6086956521739,194.7826086956522,213.91304347826087,222.6086956521739,151.30434782608697,215.65217391304347,182.6086956521739,208.69565217391303,213.91304347826087,201.7391304347826,73.04347826086956,201.7391304347826,73.04347826086956,,,222.6086956521739,73.04347826086956
265,187.82608695652175,78.26086956521739,208.69565217391303,93.91304347826087,194.7826086956522,93.91304347826087,187.82608695652175,125.21739130434783,180.8695652173913,146.08695652173913,222.6086956521739,99.1304347826087,229.56521739130434,135.65217391304347,215.65217391304347,166.95652173913044,194.7826086956522,151.30434782608697,194.7826086956522,193.04347826086956,194.7826086956522,219.1304347826087,208.69565217391303,156.52173913043478,201.7391304347826,193.04347826086956,215.65217391304347,208.69565217391303,187.82608695652175,73.04347826086956,194.7826086956522,73.04347826086956,,,208.69565217391303,73.04347826086956
266,187.82608695652175,78.26086956521739,208.69565217391303,99.1304347826087,194.7826086956522,93.91304347826087,187.82608695652175,125.21739130434783,180.8695652173913,146.08695652173913,222.6086956521739,99.1304347826087,222.6086956521739,135.65217391304347,215.65217391304347,161.7391304347826,187.82608695652175,156.52173913043478,194.7826086956522,193.04347826086956,208.69565217391303,213.91304347826087,208.69565217391303,156.52173913043478,194.7826086956522,193.04347826086956,194.7826086956522,219.1304347826087,,,187.82608695652175,73.04347826086956,,,208.69565217391303,73.04347826086956
